2022-05-02 12:55:09,62.25
2022-05-02 12:55:10,62.5
2022-05-02 12:55:11,62.75
2022-05-02 12:55:12,63.0
2022-05-02 12:55:13,63.25
2022-05-02 12:55:14,63.5
2022-05-02 12:55:15,63.75
2022-05-02 12:55:16,64.0
2022-05-02 12:55:17,64.25
2022-05-02 12:55:18,64.5
2022-05-02 12:55:19,64.75
2022-05-02 12:55:20,65.0
2022-05-02 12:55:21,65.25
2022-05-02 12:55:22,65.5
2022-05-02 12:55:23,65.75
2022-05-02 12:55:24,66.0
2022-05-02 12:55:25,66.25
2022-05-02 12:55:26,66.5
2022-05-02 12:55:27,66.75
2022-05-02 12:55:28,67.0
2022-05-02 12:55:29,67.25
2022-05-02 12:55:30,67.5
2022-05-02 12:55:31,67.75
2022-05-02 12:55:32,68.0
2022-05-02 12:55:33,68.25
2022-05-02 12:55:34,68.5
2022-05-02 12:55:35,68.75
2022-05-02 12:55:36,69.0
2022-05-02 12:55:37,69.25
2022-05-02 12:55:38,69.5
2022-05-02 12:55:39,69.75
2022-05-02 12:55:40,70.0
2022-05-02 12:55:41,70.25
2022-05-02 12:55:42,70.5
2022-05-02 12:55:43,70.75
2022-05-02 12:55:44,71.0
2022-05-02 12:55:45,71.25
2022-05-02 12:55:46,71.5
2022-05-02 12:55:47,71.75
2022-05-02 12:55:48,72.0
2022-05-02 12:55:49,72.25
2022-05-02 12:55:50,72.5
2022-05-02 12:55:51,72.75
2022-05-02 12:55:52,73.0
2022-05-02 12:55:53,73.25
2022-05-02 12:55:54,73.5
2022-05-02 12:55:55,73.75
2022-05-02 12:55:56,74.0
2022-05-02 12:55:57,74.25
2022-05-02 12:55:58,74.5
2022-05-02 12:55:59,74.75
2022-05-02 12:56:00,75.0
2022-05-02 12:56:01,75.25
2022-05-02 12:56:02,50.25
2022-05-02 12:56:03,50.5
2022-05-02 12:56:04,50.75
2022-05-02 12:56:05,51.0
2022-05-02 12:56:06,51.25
2022-05-02 12:56:07,51.5
2022-05-02 12:56:08,51.75
2022-05-02 12:56:09,52.0
2022-05-02 12:56:10,52.25
2022-05-02 12:56:11,52.5
2022-05-02 12:56:12,52.75
2022-05-02 12:56:13,53.0
2022-05-02 12:56:14,53.25
2022-05-02 12:56:15,53.5
2022-05-02 12:56:16,53.75
2022-05-02 12:56:17,54.0
2022-05-02 12:56:18,54.25
2022-05-02 12:56:19,54.5
2022-05-02 12:56:20,54.75
2022-05-02 12:56:21,55.0
2022-05-02 12:56:22,55.25
2022-05-02 15:50:33,55.5
2022-05-02 15:50:34,55.75
2022-05-02 15:50:35,56.0
2022-05-02 15:50:36,56.25
2022-05-02 15:50:37,56.5
2022-05-02 15:50:38,56.75
2022-05-02 15:50:39,57.0
2022-05-02 15:50:40,57.25
2022-05-02 15:50:41,57.5
2022-05-02 15:50:42,57.75
2022-05-02 15:50:43,58.0
2022-05-02 15:50:44,58.25
2022-05-02 15:50:45,58.5
2022-05-02 15:50:46,58.75
2022-05-02 15:50:47,59.0
2022-05-02 15:50:48,59.25
2022-05-02 15:50:49,59.5
2022-05-02 15:50:50,59.75
2022-05-02 15:50:51,60.0
2022-05-02 15:50:52,60.25
2022-05-02 15:50:53,60.5
2022-05-02 15:50:54,60.75
2022-05-02 15:50:55,61.0
2022-05-02 15:50:56,61.25
2022-05-02 15:50:57,61.5
2022-05-02 15:50:58,61.75
2022-05-02 15:50:59,62.0
2022-05-02 15:51:00,62.25
2022-05-02 15:51:01,62.5
2022-05-02 15:51:02,62.75
2022-05-02 15:51:03,63.0
2022-05-02 15:51:04,63.25
2022-05-02 15:51:05,63.5
2022-05-02 15:51:06,63.75
2022-05-02 15:51:07,64.0
2022-05-02 15:51:08,64.25
2022-05-02 15:51:09,64.5
2022-05-02 15:51:10,64.75
2022-05-02 15:51:11,65.0
2022-05-02 15:51:12,65.25
2022-05-02 15:51:13,65.5
2022-05-02 15:51:14,65.75
2022-05-02 15:51:15,66.0
2022-05-02 15:51:16,66.25
2022-05-02 15:51:17,66.5
2022-05-02 15:51:18,66.75
2022-05-02 15:51:19,67.0
2022-05-02 15:51:20,67.25
2022-05-02 15:51:21,67.5
2022-05-02 15:51:22,67.75
2022-05-02 15:51:23,68.0
2022-05-02 15:51:24,68.25
2022-05-02 15:51:25,68.5
2022-05-02 15:51:26,68.75
2022-05-02 15:51:27,69.0
2022-05-02 15:51:28,69.25
2022-05-02 15:51:29,69.5
2022-05-02 15:51:30,69.75
2022-05-02 15:51:31,70.0
2022-05-02 15:51:32,70.25
2022-05-02 15:51:33,70.5
2022-05-02 15:51:34,70.75
2022-05-02 15:51:35,71.0
2022-05-02 15:51:36,71.25
2022-05-02 15:51:37,71.5
2022-05-02 15:51:38,71.75
2022-05-02 15:51:39,72.0
2022-05-02 15:51:40,72.25
2022-05-02 15:51:41,72.5
2022-05-02 15:51:42,72.75
2022-05-02 15:51:43,73.0
2022-05-02 15:51:44,73.25
2022-05-02 15:51:45,73.5
2022-05-02 15:51:46,73.75
2022-05-02 15:51:47,74.0
2022-05-02 15:51:48,74.25
2022-05-02 15:51:49,74.5
2022-05-02 15:51:50,74.75
2022-05-02 15:51:51,75.0
2022-05-02 15:51:52,75.25
2022-05-02 15:51:53,50.25
2022-05-02 15:51:54,50.5
2022-05-02 15:51:55,50.75
2022-05-02 15:51:56,51.0
2022-05-02 15:51:57,51.25
2022-05-02 15:51:58,51.5
2022-05-02 15:51:59,51.75
2022-05-02 15:52:00,52.0
2022-05-02 15:52:01,52.25
2022-05-02 15:52:02,52.5
2022-05-02 15:52:03,52.75
2022-05-02 15:52:04,53.0
2022-05-02 15:52:05,53.25
2022-05-02 15:52:06,53.5
2022-05-02 15:52:07,53.75
2022-05-02 15:52:08,54.0
2022-05-02 15:52:09,54.25
2022-05-02 15:52:10,54.5
2022-05-02 15:52:11,54.75
2022-05-02 15:52:12,55.0
2022-05-02 15:52:13,55.25
2022-05-02 15:52:14,55.5
2022-05-02 15:52:15,55.75
2022-05-02 15:52:16,56.0
2022-05-02 15:52:17,56.25
2022-05-02 15:52:18,56.5
2022-05-02 15:52:19,56.75
2022-05-02 15:52:20,57.0
2022-05-02 15:52:21,57.25
2022-05-02 15:52:22,57.5
2022-05-02 15:52:23,57.75
2022-05-02 15:52:24,58.0
2022-05-02 15:52:25,58.25
2022-05-02 15:52:26,58.5
2022-05-02 15:52:27,58.75
2022-05-02 15:52:28,59.0
2022-05-02 15:52:29,59.25
2022-05-02 15:52:30,59.5
2022-05-02 15:52:31,59.75
2022-05-02 15:52:32,60.0
2022-05-02 15:52:33,60.25
2022-05-02 15:52:34,60.5
2022-05-02 15:52:35,60.75
2022-05-02 15:52:36,61.0
2022-05-02 15:52:37,61.25
2022-05-02 15:52:38,61.5
2022-05-02 15:52:39,61.75
2022-05-02 15:52:40,62.0
2022-05-02 15:52:41,62.25
2022-05-02 15:52:42,62.5
2022-05-02 15:52:43,62.75
2022-05-02 15:52:44,63.0
2022-05-02 15:52:45,63.25
2022-05-02 15:52:46,63.5
2022-05-02 15:52:47,63.75
2022-05-02 15:52:48,64.0
2022-05-02 15:52:49,64.25
2022-05-02 15:52:50,64.5
2022-05-02 15:52:51,64.75
2022-05-02 15:52:52,65.0
2022-05-02 15:52:53,65.25
2022-05-02 15:52:54,65.5
2022-05-02 15:52:55,65.75
2022-05-02 15:52:56,66.0
2022-05-02 15:52:57,66.25
2022-05-02 15:52:58,66.5
2022-05-02 15:52:59,66.75
2022-05-02 15:53:00,67.0
2022-05-02 15:53:01,67.25
2022-05-02 15:53:02,67.5
2022-05-02 15:53:03,67.75
2022-05-02 15:53:04,68.0
2022-05-02 15:53:05,68.25
2022-05-02 15:53:06,68.5
2022-05-02 15:53:07,68.75
2022-05-02 15:53:08,69.0
2022-05-02 15:53:09,69.25
2022-05-02 15:53:10,69.5
2022-05-02 15:53:11,69.75
2022-05-02 15:53:12,70.0
2022-05-02 15:53:13,70.25
2022-05-02 15:53:14,70.5
2022-05-02 15:53:15,70.75
2022-05-02 15:53:16,71.0
2022-05-02 15:53:17,71.25
2022-05-02 15:53:18,71.5
2022-05-02 15:53:19,71.75
2022-05-02 15:53:20,72.0
2022-05-02 15:53:21,72.25
2022-05-02 15:53:22,72.5
2022-05-02 15:53:23,72.75
2022-05-02 15:53:24,73.0
2022-05-02 15:53:25,73.25
2022-05-02 15:53:26,73.5
2022-05-02 15:53:27,73.75
2022-05-02 15:53:28,74.0
2022-05-02 15:53:29,74.25
2022-05-02 15:53:30,74.5
2022-05-02 15:53:31,74.75
2022-05-02 15:53:32,75.0
2022-05-02 15:53:33,75.25
2022-05-02 15:53:34,50.25
2022-05-02 15:53:35,50.5
2022-05-02 15:53:36,50.75
2022-05-02 15:53:37,51.0
2022-05-02 15:53:38,51.25
2022-05-02 15:53:39,51.5
2022-05-02 15:53:40,51.75
2022-05-02 15:53:41,52.0
2022-05-02 15:53:42,52.25
2022-05-02 15:53:43,52.5
2022-05-02 15:53:44,52.75
2022-05-02 15:53:45,53.0
2022-05-02 15:53:46,53.25
2022-05-02 15:53:47,53.5
2022-05-02 15:53:48,53.75
2022-05-02 15:53:49,54.0
2022-05-02 15:53:50,54.25
2022-05-02 15:53:51,54.5
2022-05-02 15:53:52,54.75
2022-05-02 15:53:53,55.0
2022-05-02 15:53:54,55.25
2022-05-02 15:53:55,55.5
2022-05-02 15:53:56,55.75
2022-05-02 15:53:57,56.0
2022-05-02 15:53:58,56.25
2022-05-02 15:53:59,56.5
2022-05-02 15:54:00,56.75
2022-05-02 15:54:01,57.0
2022-05-02 15:54:02,57.25
2022-05-02 15:54:03,57.5
2022-05-02 15:54:04,57.75
2022-05-02 15:54:05,58.0
2022-05-02 15:54:06,58.25
2022-05-02 15:54:07,58.5
2022-05-02 15:54:08,58.75
2022-05-02 15:54:09,59.0
2022-05-02 15:54:10,59.25
2022-05-02 15:54:11,59.5
2022-05-02 15:54:12,59.75
2022-05-02 15:54:13,60.0
2022-05-02 15:54:14,60.25
2022-05-02 15:54:15,60.5
2022-05-02 15:54:16,60.75
2022-05-02 15:54:17,61.0
2022-05-02 15:54:18,61.25
2022-05-02 15:54:19,61.5
2022-05-02 15:54:20,61.75
2022-05-02 15:54:21,62.0
2022-05-02 15:54:22,62.25
2022-05-02 15:54:23,62.5
2022-05-02 15:54:24,62.75
2022-05-02 15:54:25,63.0
2022-05-02 15:54:26,63.25
2022-05-02 15:54:27,63.5
2022-05-02 15:54:28,63.75
2022-05-02 15:54:29,64.0
2022-05-02 15:54:30,64.25
2022-05-02 15:54:31,64.5
2022-05-02 15:54:32,64.75
2022-05-02 15:54:33,65.0
2022-05-02 15:54:34,65.25
2022-05-02 15:54:35,65.5
2022-05-02 15:54:36,65.75
2022-05-02 15:54:37,66.0
2022-05-02 15:54:38,66.25
2022-05-02 15:54:40,66.5
2022-05-02 15:54:41,66.75
2022-05-02 15:54:42,67.0
2022-05-02 15:54:43,67.25
2022-05-02 15:54:44,67.5
2022-05-02 15:54:45,67.75
2022-05-02 15:54:46,68.0
2022-05-02 15:54:47,68.25
2022-05-02 15:54:48,68.5
2022-05-02 15:54:49,68.75
2022-05-02 15:54:50,69.0
2022-05-02 15:54:51,69.25
2022-05-02 15:54:52,69.5
2022-05-02 15:54:53,69.75
2022-05-02 15:54:54,70.0
2022-05-02 15:54:55,70.25
2022-05-02 15:54:56,70.5
2022-05-02 15:54:57,70.75
2022-05-02 15:54:58,71.0
2022-05-02 15:54:59,71.25
2022-05-02 15:55:00,71.5
2022-05-02 15:55:01,71.75
2022-05-02 15:55:02,72.0
2022-05-02 15:55:03,72.25
2022-05-02 15:55:04,72.5
2022-05-02 15:55:05,72.75
2022-05-02 15:55:06,73.0
2022-05-02 15:55:07,73.25
2022-05-02 15:55:08,73.5
2022-05-02 15:55:09,73.75
2022-05-02 15:55:10,74.0
2022-05-02 15:55:11,74.25
2022-05-02 15:55:12,74.5
2022-05-02 15:55:13,74.75
2022-05-02 15:55:14,75.0
2022-05-02 15:55:15,75.25
2022-05-02 15:55:16,50.25
2022-05-02 15:55:17,50.5
2022-05-02 15:55:18,50.75
2022-05-02 15:55:19,51.0
2022-05-02 15:55:20,51.25
2022-05-02 15:55:21,51.5
2022-05-02 15:55:22,51.75
2022-05-02 15:55:23,52.0
2022-05-02 15:55:24,52.25
2022-05-02 15:55:25,52.5
2022-05-02 15:55:26,52.75
2022-05-02 15:55:27,53.0
2022-05-02 15:55:28,53.25
2022-05-02 15:55:29,53.5
2022-05-02 15:55:30,53.75
2022-05-02 15:55:31,54.0
2022-05-02 15:55:32,54.25
2022-05-02 15:55:33,54.5
2022-05-02 15:55:34,54.75
2022-05-02 15:55:35,55.0
2022-05-02 15:55:36,55.25
2022-05-02 15:55:37,55.5
2022-05-02 15:55:38,55.75
2022-05-02 15:55:39,56.0
2022-05-02 15:55:40,56.25
2022-05-02 15:55:41,56.5
2022-05-02 15:55:42,56.75
2022-05-02 15:55:43,57.0
2022-05-02 15:55:44,57.25
2022-05-02 15:55:45,57.5
2022-05-02 15:55:46,57.75
2022-05-02 15:55:47,58.0
2022-05-02 15:55:48,58.25
2022-05-02 15:55:49,58.5
2022-05-02 15:55:50,58.75
2022-05-02 15:55:51,59.0
2022-05-02 15:55:52,59.25
2022-05-02 15:55:53,59.5
2022-05-02 15:55:54,59.75
2022-05-02 15:55:55,60.0
2022-05-02 15:55:56,60.25
2022-05-02 15:55:57,60.5
2022-05-02 15:55:58,60.75
2022-05-02 15:55:59,61.0
2022-05-02 15:56:00,61.25
2022-05-02 15:56:01,61.5
2022-05-02 15:56:02,61.75
2022-05-02 15:56:03,62.0
2022-05-02 15:56:04,62.25
2022-05-02 15:56:05,62.5
2022-05-02 15:56:06,62.75
2022-05-02 15:56:07,63.0
2022-05-02 15:56:08,63.25
2022-05-02 15:56:09,63.5
2022-05-02 15:56:10,63.75
2022-05-02 15:56:11,64.0
2022-05-02 15:56:12,64.25
2022-05-02 15:56:13,64.5
2022-05-02 15:56:14,64.75
2022-05-02 15:56:15,65.0
2022-05-02 15:56:16,65.25
2022-05-02 15:56:17,65.5
2022-05-02 15:56:18,65.75
2022-05-02 15:56:19,66.0
2022-05-02 15:56:20,66.25
2022-05-02 15:56:21,66.5
2022-05-02 15:56:22,66.75
2022-05-02 15:56:23,67.0
2022-05-02 15:56:24,67.25
2022-05-02 15:56:25,67.5
2022-05-02 15:56:26,67.75
2022-05-02 15:56:27,68.0
2022-05-02 15:56:28,68.25
2022-05-02 15:56:29,68.5
2022-05-02 15:56:30,68.75
2022-05-02 15:56:31,69.0
2022-05-02 15:56:32,69.25
2022-05-02 15:56:33,69.5
2022-05-02 15:56:34,69.75
2022-05-02 15:56:35,70.0
2022-05-02 15:56:36,70.25
2022-05-02 15:56:37,70.5
2022-05-02 15:56:38,70.75
2022-05-02 15:56:39,71.0
2022-05-02 15:56:40,71.25
2022-05-02 15:56:41,71.5
2022-05-02 15:56:42,71.75
2022-05-02 15:56:43,72.0
2022-05-02 15:56:44,72.25
2022-05-02 15:56:45,72.5
2022-05-02 15:56:46,72.75
2022-05-02 15:56:47,73.0
2022-05-02 15:56:48,73.25
2022-05-02 15:56:49,73.5
2022-05-02 15:56:50,73.75
2022-05-02 15:56:51,74.0
2022-05-02 15:56:52,74.25
2022-05-02 15:56:53,74.5
2022-05-02 15:56:54,74.75
2022-05-02 15:56:55,75.0
2022-05-02 15:56:56,75.25
2022-05-02 15:56:57,50.25
2022-05-02 15:56:58,50.5
2022-05-02 15:56:59,50.75
2022-05-02 15:57:00,51.0
2022-05-02 15:57:01,51.25
2022-05-02 15:57:02,51.5
2022-05-02 15:57:03,51.75
2022-05-02 15:57:04,52.0
2022-05-02 15:57:05,52.25
2022-05-02 15:57:06,52.5
2022-05-02 15:57:07,52.75
2022-05-02 15:57:08,53.0
2022-05-02 15:57:09,53.25
2022-05-02 15:57:10,53.5
2022-05-02 15:57:11,53.75
2022-05-02 15:57:12,54.0
2022-05-02 15:57:13,54.25
2022-05-02 15:57:14,54.5
2022-05-02 15:57:15,54.75
2022-05-02 15:57:16,55.0
2022-05-02 15:57:17,55.25
2022-05-02 15:57:18,55.5
2022-05-02 15:57:19,55.75
2022-05-02 15:57:20,56.0
2022-05-02 15:57:21,56.25
2022-05-02 15:57:22,56.5
2022-05-02 15:57:23,56.75
2022-05-02 15:57:24,57.0
2022-05-02 15:57:25,57.25
2022-05-02 15:57:26,57.5
2022-05-02 15:57:27,57.75
2022-05-02 15:57:28,58.0
2022-05-02 15:57:29,58.25
2022-05-02 15:57:30,58.5
2022-05-02 15:57:31,58.75
2022-05-02 15:57:32,59.0
2022-05-02 15:57:33,59.25
2022-05-02 15:57:34,59.5
2022-05-02 15:57:35,59.75
2022-05-02 15:57:36,60.0
2022-05-02 15:57:37,60.25
2022-05-02 15:57:38,60.5
2022-05-02 15:57:39,60.75
2022-05-02 15:57:40,61.0
2022-05-02 15:57:41,61.25
2022-05-02 15:57:42,61.5
2022-05-02 15:57:43,61.75
2022-05-02 15:57:44,62.0
2022-05-02 15:57:45,62.25
2022-05-02 15:57:46,62.5
2022-05-02 15:57:47,62.75
2022-05-02 15:57:48,63.0
2022-05-02 15:57:49,63.25
2022-05-02 15:57:50,63.5
2022-05-02 15:57:51,63.75
2022-05-02 15:57:52,64.0
2022-05-02 15:57:53,64.25
2022-05-02 15:57:54,64.5
2022-05-02 15:57:55,64.75
2022-05-02 15:57:56,65.0
2022-05-02 15:57:57,65.25
2022-05-02 15:57:58,65.5
2022-05-02 15:57:59,65.75
2022-05-02 15:58:00,66.0
2022-05-02 15:58:01,66.25
2022-05-02 15:58:02,66.5
2022-05-02 15:58:03,66.75
2022-05-02 15:58:04,67.0
2022-05-02 15:58:05,67.25
2022-05-02 15:58:06,67.5
2022-05-02 15:58:07,67.75
2022-05-02 15:58:08,68.0
2022-05-02 15:58:09,68.25
2022-05-02 15:58:10,68.5
2022-05-02 15:58:11,68.75
2022-05-02 15:58:12,69.0
2022-05-02 15:58:13,69.25
2022-05-02 15:58:14,69.5
2022-05-02 15:58:15,69.75
2022-05-02 15:58:16,70.0
2022-05-02 15:58:17,70.25
2022-05-02 15:58:18,70.5
2022-05-02 15:58:19,70.75
2022-05-02 15:58:20,71.0
2022-05-02 15:58:21,71.25
2022-05-02 15:58:22,71.5
2022-05-02 15:58:23,71.75
2022-05-02 15:58:24,72.0
2022-05-02 15:58:25,72.25
2022-05-02 15:58:26,72.5
2022-05-02 15:58:27,72.75
2022-05-02 15:58:28,73.0
2022-05-02 15:58:29,73.25
2022-05-02 15:58:30,73.5
2022-05-02 15:58:31,73.75
2022-05-02 15:58:32,74.0
2022-05-02 15:58:33,74.25
2022-05-02 15:58:34,74.5
2022-05-02 15:58:35,74.75
2022-05-02 15:58:36,75.0
2022-05-02 15:58:37,75.25
2022-05-02 15:58:38,50.25
2022-05-02 15:58:39,50.5
2022-05-02 15:58:40,50.75
2022-05-02 15:58:41,51.0
2022-05-02 15:58:42,51.25
2022-05-02 15:58:43,51.5
2022-05-02 15:58:44,51.75
2022-05-02 15:58:45,52.0
2022-05-02 15:58:46,52.25
2022-05-02 15:58:47,52.5
2022-05-02 15:58:48,52.75
2022-05-02 15:58:49,53.0
2022-05-02 15:58:50,53.25
2022-05-02 15:58:51,53.5
2022-05-02 15:58:52,53.75
2022-05-02 15:58:53,54.0
2022-05-02 15:58:54,54.25
2022-05-02 15:58:55,54.5
2022-05-02 15:58:56,54.75
2022-05-02 15:58:57,55.0
2022-05-02 15:58:58,55.25
2022-05-02 15:58:59,55.5
2022-05-02 15:59:00,55.75
2022-05-02 15:59:01,56.0
2022-05-02 15:59:02,56.25
2022-05-02 15:59:03,56.5
2022-05-02 15:59:04,56.75
2022-05-02 15:59:05,57.0
2022-05-02 15:59:06,57.25
2022-05-02 15:59:07,57.5
2022-05-02 15:59:08,57.75
2022-05-02 15:59:09,58.0
2022-05-02 15:59:10,58.25
2022-05-02 15:59:11,58.5
2022-05-02 15:59:12,58.75
2022-05-02 15:59:13,59.0
2022-05-02 15:59:14,59.25
2022-05-02 15:59:15,59.5
2022-05-02 15:59:16,59.75
2022-05-02 15:59:17,60.0
2022-05-02 15:59:18,60.25
2022-05-02 15:59:19,60.5
2022-05-02 15:59:20,60.75
2022-05-02 15:59:21,61.0
2022-05-02 15:59:22,61.25
2022-05-02 15:59:23,61.5
2022-05-02 15:59:24,61.75
2022-05-02 15:59:25,62.0
2022-05-02 15:59:26,62.25
2022-05-02 15:59:27,62.5
2022-05-02 15:59:28,62.75
2022-05-02 15:59:29,63.0
2022-05-02 15:59:30,63.25
2022-05-02 15:59:31,63.5
2022-05-02 15:59:32,63.75
2022-05-02 15:59:33,64.0
2022-05-02 15:59:34,64.25
2022-05-02 15:59:35,64.5
2022-05-02 15:59:36,64.75
2022-05-02 15:59:37,65.0
2022-05-02 15:59:38,65.25
2022-05-02 15:59:39,65.5
2022-05-02 15:59:40,65.75
2022-05-02 15:59:41,66.0
2022-05-02 15:59:42,66.25
2022-05-02 15:59:43,66.5
2022-05-02 15:59:44,66.75
2022-05-02 15:59:45,67.0
2022-05-02 15:59:46,67.25
2022-05-02 15:59:47,67.5
2022-05-02 15:59:48,67.75
2022-05-02 15:59:49,68.0
2022-05-02 15:59:50,68.25
2022-05-02 15:59:51,68.5
2022-05-02 15:59:52,68.75
2022-05-02 15:59:53,69.0
2022-05-02 15:59:54,69.25
2022-05-02 15:59:55,69.5
2022-05-02 15:59:56,69.75
2022-05-02 15:59:57,70.0
2022-05-02 15:59:58,70.25
2022-05-02 15:59:59,70.5
2022-05-02 16:00:00,70.75
2022-05-02 16:00:01,71.0
2022-05-02 16:00:02,71.25
2022-05-02 16:00:03,71.5
2022-05-02 16:00:04,71.75
2022-05-02 16:00:05,72.0
2022-05-02 16:00:06,72.25
2022-05-02 16:00:07,72.5
2022-05-02 16:00:08,72.75
2022-05-02 16:00:09,73.0
2022-05-02 16:00:10,73.25
2022-05-02 16:00:11,73.5
2022-05-02 16:00:12,73.75
2022-05-02 16:00:13,74.0
2022-05-02 16:00:14,74.25
2022-05-02 16:00:15,74.5
2022-05-02 16:00:16,74.75
2022-05-02 16:00:17,75.0
2022-05-02 16:00:18,75.25
2022-05-02 16:00:19,50.25
2022-05-02 16:00:20,50.5
2022-05-02 16:00:21,50.75
2022-05-02 16:00:22,51.0
2022-05-02 16:00:23,51.25
2022-05-02 16:00:24,51.5
2022-05-02 16:00:25,51.75
2022-05-02 16:00:26,52.0
2022-05-02 16:00:27,52.25
2022-05-02 16:00:28,52.5
2022-05-02 16:00:29,52.75
2022-05-02 16:00:30,53.0
2022-05-02 16:00:31,53.25
2022-05-02 16:00:32,53.5
2022-05-02 16:00:33,53.75
2022-05-02 16:00:34,54.0
2022-05-02 16:00:35,54.25
2022-05-02 16:00:36,54.5
2022-05-02 16:00:37,54.75
2022-05-02 16:00:38,55.0
2022-05-02 16:00:39,55.25
2022-05-02 16:00:40,55.5
2022-05-02 16:00:41,55.75
2022-05-02 16:00:42,56.0
2022-05-02 16:00:43,56.25
2022-05-02 16:00:44,56.5
2022-05-02 16:00:45,56.75
2022-05-02 16:00:46,57.0
2022-05-02 16:00:47,57.25
2022-05-02 16:00:48,57.5
2022-05-02 16:00:49,57.75
2022-05-02 16:00:50,58.0
2022-05-02 16:00:51,58.25
2022-05-02 16:00:52,58.5
2022-05-02 16:00:53,58.75
2022-05-02 16:00:54,59.0
2022-05-02 16:00:55,59.25
2022-05-02 16:00:56,59.5
2022-05-02 16:00:57,59.75
2022-05-02 16:00:58,60.0
2022-05-02 16:00:59,60.25
2022-05-02 16:01:00,60.5
2022-05-02 16:01:01,60.75
2022-05-02 16:01:02,61.0
2022-05-02 16:01:03,61.25
2022-05-02 16:01:04,61.5
2022-05-02 16:01:05,61.75
2022-05-02 16:01:06,62.0
2022-05-02 16:01:07,62.25
2022-05-02 16:01:08,62.5
2022-05-02 16:01:09,62.75
2022-05-02 16:01:10,63.0
2022-05-02 16:01:11,63.25
2022-05-02 16:01:12,63.5
2022-05-02 16:01:13,63.75
2022-05-02 16:01:14,64.0
2022-05-02 16:01:15,64.25
2022-05-02 16:01:16,64.5
2022-05-02 16:01:17,64.75
2022-05-02 16:01:18,65.0
2022-05-02 16:01:19,65.25
2022-05-02 16:01:20,65.5
2022-05-02 16:01:21,65.75
2022-05-02 16:01:22,66.0
2022-05-02 16:01:23,66.25
2022-05-02 16:01:24,66.5
2022-05-02 16:01:25,66.75
2022-05-02 16:01:26,67.0
2022-05-02 16:01:27,67.25
2022-05-02 16:01:28,67.5
2022-05-02 16:01:29,67.75
2022-05-02 16:01:30,68.0
2022-05-02 16:01:31,68.25
2022-05-02 16:01:32,68.5
2022-05-02 16:01:33,68.75
2022-05-02 16:01:34,69.0
2022-05-02 16:01:35,69.25
2022-05-02 16:01:36,69.5
2022-05-02 16:01:37,69.75
2022-05-02 16:01:38,70.0
2022-05-02 16:01:39,70.25
2022-05-02 16:01:40,70.5
2022-05-02 16:01:42,70.75
2022-05-02 16:01:43,71.0
2022-05-02 16:01:44,71.25
2022-05-02 16:01:45,71.5
2022-05-02 16:01:46,71.75
2022-05-02 16:01:47,72.0
2022-05-02 16:01:48,72.25
2022-05-02 16:01:49,72.5
2022-05-02 16:01:50,72.75
2022-05-02 16:01:51,73.0
2022-05-02 16:01:52,73.25
2022-05-02 16:01:53,73.5
2022-05-02 16:01:54,73.75
2022-05-02 16:01:55,74.0
2022-05-02 16:01:56,74.25
2022-05-02 16:01:57,74.5
2022-05-02 16:01:58,74.75
2022-05-02 16:01:59,75.0
2022-05-02 16:02:00,75.25
2022-05-02 16:02:01,50.25
2022-05-02 16:02:02,50.5
2022-05-02 16:02:03,50.75
2022-05-02 16:02:04,51.0
2022-05-02 16:02:05,51.25
2022-05-02 16:02:06,51.5
2022-05-02 16:02:07,51.75
2022-05-02 16:02:08,52.0
2022-05-02 16:02:09,52.25
2022-05-02 16:02:10,52.5
2022-05-02 16:02:11,52.75
2022-05-02 16:02:12,53.0
2022-05-02 16:02:13,53.25
2022-05-02 16:02:14,53.5
2022-05-02 16:02:15,53.75
2022-05-02 16:02:16,54.0
2022-05-02 16:02:17,54.25
2022-05-02 16:02:18,54.5
2022-05-02 16:02:19,54.75
2022-05-02 16:02:20,55.0
2022-05-02 16:02:21,55.25
2022-05-02 16:02:22,55.5
2022-05-02 16:02:23,55.75
2022-05-02 16:02:24,56.0
2022-05-02 16:02:25,56.25
2022-05-02 16:02:26,56.5
2022-05-02 16:02:27,56.75
2022-05-02 16:02:28,57.0
2022-05-02 16:02:29,57.25
2022-05-02 16:02:30,57.5
2022-05-02 16:02:31,57.75
2022-05-02 16:02:32,58.0
2022-05-02 16:02:33,58.25
2022-05-02 16:02:34,58.5
2022-05-02 16:02:35,58.75
2022-05-02 16:02:36,59.0
2022-05-02 16:02:37,59.25
2022-05-02 16:02:38,59.5
2022-05-02 16:02:39,59.75
2022-05-02 16:02:40,60.0
2022-05-02 16:02:41,60.25
2022-05-02 16:02:42,60.5
2022-05-02 16:02:43,60.75
2022-05-02 16:02:44,61.0
2022-05-02 16:02:45,61.25
2022-05-02 16:02:46,61.5
2022-05-02 16:02:47,61.75
2022-05-02 16:02:48,62.0
2022-05-02 16:02:49,62.25
2022-05-02 16:02:50,62.5
2022-05-02 16:02:51,62.75
2022-05-02 16:02:52,63.0
2022-05-02 16:02:53,63.25
2022-05-02 16:02:54,63.5
2022-05-02 16:02:55,63.75
2022-05-02 16:02:56,64.0
2022-05-02 16:02:57,64.25
2022-05-02 16:02:58,64.5
2022-05-02 16:02:59,64.75
2022-05-02 16:03:00,65.0
2022-05-02 16:03:01,65.25
2022-05-02 16:03:02,65.5
2022-05-02 16:03:03,65.75
